0135 0.187852875329554 17.9492284660228 3.7721677031368
0136 0.190516217146069 14.2590749019291 32.4248191900551
0137 0.196093671722338 15.7939795986749 33.6483875196427
0138 0.103876359062269 9.76137757534161 32.3641092237085
0139 0.913941596867517 16.7167940409854 21.0081990621984
0140 0.764657835010439 11.0177707392722 0.337366824969649
0141 0.596639393828809 21.0471482540015 11.5722715761513
0142 0.326415808172897 17.571214021882 12.071922076866
0143 0.199300874955952 17.6913762057666 17.0385320018977
0144 0.392873527016491 18.9489689655602 28.1428250297904
0145 0.853721405379474 17.1702130348422 4.31959861889482
0146 0.53450744622387 12.9327142843977 26.6741027869284
0147 0.365088948281482 24.7417659091298 24.7777916118503
0148 0.787250897381455 22.5904969964176 27.6295881345868
0149 0.683868747903034 18.0984725593589 23.8248960766941
0150 0.426945605082437 5.10847761761397 0.511204209178686
0151 0.509257938480005 8.36837502429262 6.34625575505197
0152 0.112418696749955 7.05282348790206 3.67824116721749
0153 0.513675671769306 9.25564308417961 9.25518514588475
0154 0.695239478256553 0.205115211429074 20.0392591301352
0155 0.836496405303478 22.0874882827047 14.7256527654827
0156 0.861987340031192 17.1318265318405 3.43563418835402
0157 0.350636440562084 17.2377323498949 26.1313652992249
0158 0.533842485863715 17.9049837519415 34.8849540948868
0159 0.877263209782541 5.6327682454139 0.840027425438166
0200 0.581037349067628 7.2796166408807 14.6157992631197
0201 0.761504911119118 17.0603983977344 4.09820917062461
0202 0.0215765312314034 17.3794212227222 27.3888798616827
0203 0.344808365451172 17.3937582876533 18.6371896788478
0204 0.729599539656192 0.655484799062833 1.29743658006191
0205 0.740486384602264 22.9481213784311 6.75351718440652
0206 0.803624332882464 14.55110218958 0.534135838970542
0207 0.0385475324001163 13.2837253797334 24.6091717947274
0208 0.389981723856181 9.93966587120667 31.2656715232879
0209 0.124222425976768 22.1728926291689 33.424703143537
0210 0.240481305634603 9.61906426819041 17.3503701761365
0211 0.336863898672163 1.64682939066552 30.8899446576834
0212 0.29789724200964 17.2723815951031 34.607949340716
0213 0.452608857536688 24.5947657735087 28.8535330723971
0214 0.700440004467964 6.50948457187042 28.1970208045095
0215 0.576500239083543 8.17024918505922 33.0356038548052
0216 0.260128883412108 16.5800921968184 34.3119966890663
0217 0.688369821058586 24.4245471607428 25.8460655063391
0218 0.0111293974332511 14.9299752200022 1.70574621297419
0219 0.224390014074743 8.78515380900353 34.5614642091095
0220 0.232581208227202 11.7595353338402 30.512791806832
0221 0.189859365811571 14.7112252365332 14.7871313150972
0222 0.431715523358434 3.29411721904762 23.8858880847692
0223 0.259862696519122 9.13115299190395 20.9948893263936
0224 0.27236903947778 15.9386947983876 11.8370664678514
0225 0.600363562116399 18.5635211935733 26.7804234940559
0226 0.827439076965675 16.0043107403908 7.16351599432528
0227 0.782181970775127 6.76319531048648 36.1679691355675
0228 0.0774555315729231 0.00784196308813989 31.1980918422341
0229 0.846736821345985 3.66800217889249 22.5778121035546
0230 0.214286824688315 24.6706274454482 39.725372036919
0231 0.0797138665802777 13.2843267172575 21.9404723774642
0232 0.739440788282081 21.5253299509641 17.3078261874616
0233 0.810479338746518 13.8913868693635 10.7071777898818
0234 0.220463616773486 11.762983025983 37.7493042964488
0235 0.976729071699083 15.7857749261893 11.9095975905657
0236 0.196413651341572 7.79728587367572 25.9570992458612
0237 0.51615925761871 5.15717650996521 8.06648953817785
0238 0.352786776376888 12.2794271213934 14.5737685915083
0239 0.132465749746189 13.7737301993184 15.8473177626729
0240 0.496382974786684 14.8537573870271 17.6925202086568
0241 0.613259801641107 23.5971859947313 20.8566302154213
0242 0.279577625216916 2.28751563117839 37.6217614859343
0243 0.683926244266331 7.16426209546626 34.879911467433
0244 0.461022470146418 10.3105995396618 33.9097681920975
0245 0.999252013629302 0.186229019891471 38.2267646025866
0246 0.97958468622528 1.34636129951105 36.2199614755809
0247 0.047015440184623 18.9576818374917 21.8951976206154
0248 0.493028660770506 8.26964359730482 26.1653600353748
0249 0.48446438764222 3.93235511728562 12.4006590712816
0250 0.541251007467508 16.6019743832294 7.33517943881452
0251 0.390730429440737 1.74635499133728 30.0833085086197
0252 0.759782544104382 17.6839279243723 19.273694595322
0253 0.83104817639105 5.92207306181081 19.8410950787365
0254 0.0939225044567138 12.1479663124774 10.8082191180438
0255 0.0125989909283817 20.9649514465127 0.410579387098551
0256 0.891524874605238 2.17847037711181 10.6189379375428
0257 0.0240845794323832 7.66493240953423 17.3615417815745
0258 0.305696939816698 21.8798696761951 31.3791609276086
0259 0.589331876020879 6.37716218479909 20.2704956289381
   
